fecha	archivo	algoritmo	nulos	vmax.depth	vmin.child.weight	vnround	ganancia.promedio	tiempo.promedio	ganancias	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	200	-29539500	2140.703	-29107500	-29720833	-29720833	-29400833	-29747500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	220	-29539500	2140.703	-29107500	-29720833	-29720833	-29400833	-29747500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	240	-29539500	2140.703	-29107500	-29720833	-29720833	-29400833	-29747500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	260	-29539500	2140.703	-29107500	-29720833	-29720833	-29400833	-29747500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	280	-13958333	2140.703	-12599167	-14814167	-15249167	-13739167	-13390000	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	300	-1869500	2140.703	-1609167	-1969167	-1973333	-1863333	-1932500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	320	455666.7	2140.703	713333.3	280833.3	243333.3	586666.7	454166.7	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	340	1287167	2140.703	1690833	1035833	1221667	1245000	1242500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	360	1706000	2140.703	2022500	1522500	1795833	1491667	1697500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	380	1959333	2140.703	2373333	1774167	1960833	1758333	1930000	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	400	2067167	2140.703	2596667	1894167	1975833	1875000	1994167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	420	2143333	2140.703	2694167	1895833	2065833	1975833	2085000	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	440	2194167	2140.703	2739167	2023333	2031667	2045000	2131667	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	460	2205667	2140.703	2715000	2052500	2075000	2117500	2068333	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	480	2231500	2140.703	2793333	1970000	2065833	2194167	2134167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	500	2229667	2140.703	2789167	1863333	2100833	2272500	2122500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	520	2218000	2140.703	2745000	1893333	2075833	2253333	2122500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	540	2241500	2140.703	2730833	1897500	2142500	2263333	2173333	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	560	2208000	2140.703	2672500	1908333	2088333	2183333	2187500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	580	2161333	2140.703	2601667	1890000	2051667	2146667	2116667	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	600	2154500	2140.703	2626667	1906667	2050833	2122500	2065833	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	620	2180000	2140.703	2650833	1960000	2060000	2142500	2086667	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	640	2182333	2140.703	2633333	1975000	2099167	2160000	2044167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	660	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	680	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	700	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	720	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	740	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	760	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	780	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	800	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	820	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	840	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	860	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	880	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	900	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	920	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	940	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	960	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	980	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	1000	2186500	2140.703	2617500	1955833	2101667	2173333	2084167	
